0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
