11.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.088994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.087797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.088359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.083594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.083629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.088046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.087895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.083088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.089755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.087771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.089026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.087603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.089806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.087951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.087409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.090079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.087425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.089451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.090323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
