11.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
