11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.095177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.095504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.095532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
