0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
