11.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.095257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.095942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.095838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.095237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.090333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
