12.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.079006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.080749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.077133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.077013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.081052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.083206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.080093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.081149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.083971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.081742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.079954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.087032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.090172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.077182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.077746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.079194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.079394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.080214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.079061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.080376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.080822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.080273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.079099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.081952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.088819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.080993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.080052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.081585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.079528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.081358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.079918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.080782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.081283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.080973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.081239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.077707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.080326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.081213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
