11.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.077114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.090579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
