11.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
