11.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.088977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
