0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
