11.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
