12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.089611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
