0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
