11.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
