12.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.061953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.061965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.061775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.063802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.063327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.063735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.061912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.063335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.061617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
