10.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.095575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.095293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.095174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.095244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.095997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
