12.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
