12.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.089325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.081145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.077086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.080775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.077892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.077991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.077561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.079927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.079004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.077164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.081585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.090234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.083438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.087303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.088633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
