11.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.080886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.093508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.077073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.077422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
